Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
103,1050.6830157802456,507.08738924605495,1092.5375531733057,550.8465004454362,1139.50717026573,550.9244423862598,1163.0280267600035,624.4044035946777,1166.021692872077,692.2638019445635,1045.506786109809,550.8504815648847,1019.035566394158,624.3208667840355,998.4215716776772,686.1655789427803,1095.357150318531,703.9626578426909,1121.8993596636508,701.1088239828965,1118.9672071684558,803.851919865222,1118.936389498274,883.5206999801512,1068.8772850991456,704.0427721152406,1074.847442875379,812.769748637167,1092.2929398276842,927.4993465162238,1049.972383759733,488.8170261401557,1044.805136262514,500.1761365406007,1121.7853314491708,486.18216628262826,1068.8182136637392,489.1674906613896,1091.9903969079503,940.943482083238,1072.076632610448,939.2072758514182,1092.3415317370377,939.3566188310006,1121.9493989995565,944.789677057423,1136.6691749153845,936.1634937005814,1115.9505411242642,884.3169126318675,Non-ASD
103,1049.6085563997665,507.5280578609001,1092.4686280722908,550.8900985727583,1139.5320601807523,550.9063324333941,1163.0481850480155,624.5590319449043,1166.0714895942228,695.3794747413467,1045.4070956198416,550.8580639789633,1021.8914286778254,628.3964496468687,1001.2682061151704,689.6879372129137,1095.342204291053,703.3809583538981,1121.9389074236433,703.6491406389082,1118.9768865762794,800.493936407407,1118.8488479048333,888.5101799094662,1068.8522717321189,706.1822843812519,1074.8070899370578,812.8509923495263,1092.3032232574408,927.6134261199328,1048.949362625139,489.2871218020022,1043.8640906562846,500.69896635150167,1118.8294745122153,486.5406644212015,1068.9235651500687,488.87763887059873,1090.1440739990169,939.9218139197566,1074.5992665704032,940.5237651742708,1092.485897306907,940.00799492505,1121.3715001428166,934.638268340074,1135.6439860138344,929.4362729870868,1116.4714475360636,903.3818248921588,Non-ASD
103,1048.534097019287,507.96872647574514,1092.4231190019418,551.5891048771944,1138.7332631105835,550.7758997043783,1163.019024216223,624.4011325124502,1166.2019313975538,694.3516014696258,1045.3556435145872,551.5929985431347,1021.5858147506116,629.6417133506429,1002.1305945532632,688.6443576853187,1095.416008801496,701.7756524488165,1121.9121095930088,701.5260828713739,1119.0699258784284,803.337311463476,1119.0324888651191,903.4615402718592,1068.9584336506048,701.4205052032501,1074.9491656234577,812.9109361848858,1092.317856264424,927.1549157074012,1047.9263414905452,489.7572174638487,1042.9230450500556,501.22179616240265,1118.9988144226377,489.9886248020822,1068.6824490563513,490.3986910566781,1078.4467463740289,941.2174316768372,1071.5173421461132,944.2373353274246,1092.1769889241434,940.6810466300336,1118.715816638311,926.3318632076404,1130.216675990377,923.5743492758066,1119.1502635180238,912.326787918244,Non-ASD
103,1047.4596376388076,508.4093950905903,1092.3146618584494,554.0871655612972,1136.3134584874076,551.9979964609254,1163.1811525086043,624.9644515396924,1164.8861009542293,691.5746544754179,1045.2543343435798,554.1565880551159,1021.8326548870784,627.9007573908071,1011.5325072785796,684.5949215911597,1095.419849151937,702.0323079928987,1122.1296644994547,703.0027037791561,1117.8230409095263,803.0144552130148,1117.9319894511111,902.850088133852,1068.9685879128388,702.1674436419402,1074.587344580154,811.7352264369082,1092.3661196708938,923.0346505334992,1046.9033203559516,490.2273131256952,1041.9819994438265,501.7446259733037,1119.049402066032,492.8708999851927,1069.050152615979,496.4796627992643,1080.344229722548,935.797212556051,1072.045689285418,939.6189485172968,1094.7470905423868,931.471055783102,1118.346391497779,923.7922908538022,1130.3440695393158,920.995878899928,1118.8789319161642,913.07340650629,Non-ASD
103,1046.3851782583283,508.85006370543545,1092.276799792951,553.6837659244982,1136.4919322616938,553.9599298064009,1161.8095586700645,631.5885819669924,1163.0571372056936,694.9924367473222,1045.2925651242044,553.6984711322564,1021.537318571521,632.0149923438499,1022.482545530021,684.8980555221804,1095.328261591285,698.6773356751025,1120.6091936750377,702.10165233226,1115.8011778638045,795.433080730596,1115.40665498147,900.8081471192706,1068.948700218239,698.6388020419134,1076.4847974452298,809.5213480705279,1092.4024263661647,922.9827147823596,1045.8802992213568,490.6974087875417,1041.0409538375973,502.2674557842047,1117.468193795757,497.7794822701545,1067.0764660878324,499.1228386154667,1071.5698361713569,936.659653557238,1071.8639119650986,942.9539435933752,1097.794722850903,930.6208724247748,1115.888043111661,920.9862274953626,1128.1611848194782,918.8377156430035,1118.9413236186529,906.790153015556,Non-ASD
103,1045.3107188778492,509.29073232028054,1092.2752070104586,555.2904027304576,1136.7864553192876,555.1860338954768,1158.3389325070104,638.8597260791247,1161.4551362816303,699.1193059223781,1045.315851240606,555.2487277776044,1023.5364647437814,634.7003725250821,1026.123644172594,684.2052767328438,1095.5758532359455,702.6600001461234,1118.7796177035905,703.7442764718577,1115.9313355814754,798.0356551148642,1117.507991577074,889.7955995863573,1068.86724025353,702.6478636394687,1076.2373281139537,809.9452662035237,1092.643891996673,923.9384168655328,1044.8572780867632,491.16750444938816,1040.0999082313683,502.7902855951057,1115.7690739577415,502.66347735019264,1067.7815680025467,502.8566568225001,1077.0062891177906,936.600743243618,1071.9585245965047,940.9551601791728,1093.3431697944632,930.6075188269618,1113.8036043869547,918.305960238069,1126.443086627559,916.6595646757854,1118.3195435481753,902.9670467951908,Non-ASD
103,1044.23625949737,509.7314009351257,1092.3175735542852,560.6184226175976,1134.378904569188,560.5960703291728,1155.2222736762071,638.5718693874701,1158.3723011768775,695.2302325098766,1045.3897539264517,560.6191120932467,1024.9218174039042,640.2449715525731,1031.967058175294,687.3216913230252,1093.2874576015506,707.8614761980295,1118.9735860021146,707.7530393687015,1116.4014834935974,802.329845363171,1105.6005745580349,892.7138124818931,1068.8278728181692,707.8789146316552,1074.5313832529664,809.8289822564483,1090.2354880688954,915.6880051595222,1043.834256952169,491.63760011123475,1039.158862625139,503.31311540600666,1116.126427863375,505.953176454236,1066.7265079360325,503.6973261443041,1078.3083592145983,934.8998562137944,1071.9075238804814,935.3908107595398,1092.3800820368954,930.84755380173,1111.6277084356832,915.5949236166462,1124.6113029891935,914.4863026449538,1107.5176721742698,905.2620234945812,Non-ASD
103,1043.1618001168908,510.1720695499708,1092.3165127005807,567.7686248940342,1133.7065414763897,567.7594957749553,1151.7721745043057,644.2499612641852,1152.426528924317,700.0138263227901,1045.4038669439435,567.6796326875518,1024.7869769761944,644.9364820680164,1034.0118054692746,689.5431018145991,1092.3897178061736,712.6603490381453,1118.8606108404294,712.5116281403767,1111.368123341917,804.023930647637,1098.4081995638965,890.633346213045,1068.843811778298,712.6616757690077,1075.0193309868555,809.7570494651453,1089.5350077234168,907.991131851721,1042.8112358175752,492.1076957730811,1038.21781701891,503.8359452169077,1116.0690670751835,506.68675202531057,1068.1143323718925,506.12106797433785,1074.6316484444203,930.4471214046,1071.8939379185942,930.7096865060088,1092.4498157114062,926.5912987906252,1109.4720113067567,912.890682575442,1122.8046273955638,912.311960866121,1101.7715515904742,904.6738734706936,Non-ASD
103,1042.0873407364115,510.61273816481594,1092.3001393488912,568.6787433980376,1131.0526124047176,568.6462059932611,1151.2364006116204,642.7581207264996,1148.53368848254,698.7209711825475,1045.4165656978153,568.674374905121,1024.8819765006865,642.4474250650877,1030.94682678226,689.0638911838332,1092.5171726280594,710.2144510878359,1118.8340647066582,712.7489522070853,1107.3430345696777,806.6662326044752,1095.667717679936,891.7773905457154,1068.841982824829,710.2175631113462,1072.212127238921,809.9913557642731,1087.0507584098364,901.9829649197058,1041.788214682981,492.5777914349277,1037.2767714126808,504.3587750278087,1116.0513085957357,509.43317829855647,1068.88217009558,506.9490478778082,1082.7496481966502,935.962090574476,1071.9691040607754,930.8252761555432,1092.4696398962917,911.6958173556768,1107.312307521159,910.185093556799,1120.992971347469,910.1378332670788,1096.0694530838864,906.5652655274368,Non-ASD
103,1041.0128813559322,511.05340677966103,1092.29,571.3900000000001,1130.68,571.366,1151.32,636.281,1145.4900000000002,692.191,1045.4299999999998,568.5310000000001,1024.91,642.136,1030.6600000000003,689.115,1092.49,709.85,1118.81,712.6760000000002,1104.2699999999998,801.0900000000001,1098.28,886.464,1068.86,709.858,1071.78,801.054,1080.73,883.373,1040.765193548387,493.0478870967741,1036.3357258064516,504.8816048387097,1116.11,506.9049999999999,1068.75,506.818,1077.82,927.525,1071.83,918.806,1086.56,895.271,1105.1533333333332,907.47975,1119.1822222222224,907.9636666666668,1098.3800000000003,904.104,Non-ASD
103,1068.81,530.4,1068.82,577.36,1033.56,577.294,1010.05,624.588,1001.12,674.536,1095.5,577.471,1110.12,627.517,1107.21,671.512,1062.95,689.169,1042.44,689.155,1048.41,762.835,1068.8,836.418,1077.69,689.196,1071.78,762.765,1062.95,830.466,1060.03,527.302,1071.93,527.302,1045.46,530.182,1089.55,530.232,1057.16,854.075,1068.98,853.968,1051.27,836.469,1071.91,859.82,1062.96,857.015,1068.91,848.163,Non-ASD
103,1068.8460062445622,530.4162876868759,1068.849192726591,577.3971873856855,1033.5553482364846,577.3425925336578,1010.0063873899936,624.5773063068624,1001.0996925111572,674.6281454861456,1095.4601220088853,577.4953250681003,1112.997616730377,627.4473404528424,1101.5220053534267,668.5227848048772,1062.956855356722,689.0638706431514,1045.2099189019746,689.0686825502613,1051.302232815908,762.7454858916474,1068.883982611555,836.2964386716117,1077.7723906713677,689.0755839825541,1071.9288707722294,762.6963612356799,1060.3435675386097,830.4246893646526,1060.0111694232753,527.1821094742176,1071.93615516185,527.2916553872774,1045.4476982611284,527.4186481097842,1089.512485736543,527.4578173338568,1063.110757858744,854.0769703369489,1072.0371536877528,851.0938266972707,1048.4762713204443,836.4700839862398,1083.4739983156385,856.947650165167,1068.8354271298167,856.9020735495509,1071.6741976551618,844.999412229294,Non-ASD
103,1068.9218234173163,527.5456259205879,1068.8687230689338,574.547287837216,1033.73429212749,574.6359030262754,1012.772484587462,624.5124863559377,1001.1017490525804,671.6988322546321,1098.2043788417348,574.6274972934833,1113.000018534019,624.8042357252963,1095.6593086705896,666.2443366525016,1065.8105525826268,689.4593705598033,1045.2835690040204,689.4527849118064,1051.207569472719,765.6722034654563,1071.7306138469164,839.1707047298795,1080.3914244986545,689.5152070563845,1074.445320868012,762.8921223815165,1056.7901937218849,828.1594279186418,1060.2478780666966,524.8646879380011,1072.0122504542005,522.0664910219733,1045.4837773419836,527.3379088975233,1089.5396244756737,527.3636017122652,1059.9927960842651,854.0473046466749,1068.3191313852078,848.709508550943,1048.092645600741,833.868202524685,1083.8274586201828,859.8741183828064,1068.9417607868818,859.7804336758378,1072.0072213783978,853.5447606832219,Non-ASD
103,1068.820004344422,527.3090351522385,1068.8804896127551,574.4271297251497,1030.718833517815,574.4029508389204,1013.1775708197864,624.4323845123832,1001.1126149376116,674.3824045170724,1098.4486647461022,574.3903794210323,1115.6306942604217,621.8287701410742,1097.9809055991798,652.1911174151777,1065.8625651790312,681.3090928179178,1045.2935180535253,681.3261723386942,1053.9271057396231,763.1252991669035,1069.0908400613514,839.566225185291,1085.9794330316486,681.1557542423245,1082.5879499777366,760.0789088923532,1067.991233348972,816.6451256488783,1057.325529753182,513.6514889963847,1071.9359749724226,513.3917311057393,1045.4054350687263,524.8180280922451,1089.3962330770278,524.795938986277,1066.2209698490876,854.0479786996875,1085.0959417167674,837.5188236012237,1054.4437719278192,828.3029835019155,1080.685282646369,859.9197888481538,1068.766384044818,860.0679847540149,1068.9824654906151,854.1288520019131,Non-ASD
103,1068.803646381995,524.5418144755071,1068.8949116054312,571.783139621155,1033.3879074940871,574.3408555940938,1010.2014128686676,624.5371030516862,1001.2842813806164,672.0291282498147,1098.1825162619702,571.9316743641274,1116.1235186413064,621.4494617950023,1098.4488094804644,648.0579033728665,1068.4455812531132,677.1044014196156,1045.3252374510291,676.9179621207945,1054.2746954238278,762.5507261386418,1068.8155738186251,838.7312196570276,1089.0584804188795,679.8026668167829,1091.5689144162995,759.4289743385243,1069.2509204675316,815.4953776134462,1057.1277373798102,509.7373902685573,1071.9924401695407,509.74374977729104,1045.4558023627724,521.6678891216566,1092.015954117877,521.7615623505866,1073.26129009828,854.0572265650625,1088.7240416784853,831.9253771919969,1061.162495812592,822.4245623417528,1083.2007276122392,862.566904610294,1068.88308668405,859.9210737393408,1071.361378223019,853.6916368383781,Non-ASD
103,1068.8579885079098,524.4118909077575,1068.96353176134,571.4614876638047,1031.023405617246,574.4253768016446,1012.2633227514232,621.9972190941169,1001.1417743891672,671.5061948362278,1100.964204403754,569.0159935693512,1115.9055387766166,621.5685844857077,1098.104551244303,647.8147407432742,1069.001530346388,682.8179653924105,1045.5227918466976,685.2142265285523,1054.1913686484745,765.320848474926,1069.0841858605272,847.1196945510342,1091.9742657077147,683.4869539473567,1092.6668944470125,762.8758082277268,1070.3814211472306,814.3053258370112,1056.747194847501,509.661938439047,1071.7857090710102,509.84246485046725,1045.213623912604,521.5302744817053,1092.4330037955556,519.2999264273668,1079.9777272467825,854.039539170498,1090.120304912842,827.9051927034467,1068.1038121046467,817.1973303228973,1083.8827786742395,862.8227647344676,1068.866432978783,862.3760543242184,1071.9882229790355,856.5575109358194,Non-ASD
103,1068.9524858019165,521.8663968259162,1068.7207020244348,569.3741095978421,1032.7520197400186,572.197225851925,1015.5353960552966,621.5312548691958,1003.485780791111,671.5634874718994,1101.0100651886316,566.3377330800823,1118.3025700740843,619.3844074748147,1102.5614411725314,650.4704520427201,1068.8630194411962,680.8197111725106,1045.2251335115775,684.1531512214036,1054.2314075727204,765.8153500658248,1068.7786787176217,847.9238232481009,1092.4120669301226,678.3413562075488,1092.5577499031135,757.7138937260497,1083.7707581645966,804.6708756883938,1061.937160848349,509.8805611968616,1074.3191331313144,507.33081776961274,1047.6858487113373,519.3152618000139,1092.3172806836512,513.4638074748707,1086.840457809094,854.131841359151,1091.9019529811812,821.093221036198,1072.885700587792,808.0140867664057,1081.7510901256803,865.3348632505948,1069.1656697043272,865.4749031136224,1071.4934826592923,856.9805522408878,Non-ASD
103,1069.0815811876853,521.498145850972,1071.129505073024,565.8003945376653,1035.8074355026415,569.0544843194021,1016.0719068352324,621.5833673390448,1006.2026672322254,671.9594092512151,1105.5889996280582,562.8444721872075,1121.407562902947,615.5928598446566,1111.2209052575602,652.4316361360529,1069.086130100968,682.7505695157737,1047.6428011853195,683.0997095028723,1053.8952572051262,765.8117417674968,1071.2356433617758,853.2510240837582,1092.492674329124,679.5077403181073,1092.3233609014642,758.9738934887899,1091.6168062369334,810.0243851023789,1063.3894235764096,507.4532776674307,1075.065300178039,506.6955141522624,1048.3558513338437,515.9860438972341,1092.391710747629,512.6521135946804,1093.526984714802,853.7755443659345,1098.1810690109903,834.2685394476791,1086.4925782620855,810.0084423067848,1075.530114375117,865.9639882437555,1066.2579042405669,865.8949149233032,1074.62191861777,856.9125100569016,Non-ASD
103,1068.728539199686,519.2706397314136,1071.932646309738,567.6412154815596,1038.8785484226903,568.4444646244506,1015.7193657322003,621.4012166299586,1011.1842811354694,669.0963900799669,1109.811293360181,564.8000393736236,1122.077820138598,619.8469261346878,1115.4580908020323,662.63344498326,1068.7561123143964,681.2857748150809,1048.3434668944124,683.31800642973,1056.47984530178,765.5903488085762,1071.8898556536876,849.8061501890651,1092.2636820746502,680.6016413788269,1094.7125855507054,759.7716425113753,1094.7552613539635,818.7211871788151,1062.6433429952642,506.7010146515864,1074.5445881223125,506.84417109327825,1048.1960669924554,515.683307249667,1092.5426638558022,510.5709946310632,1100.363440742609,856.3509929138261,1113.038079458386,851.1506946576989,1092.1264190249965,824.9837344960232,1077.082581686017,866.120126252556,1068.020180977042,866.058460849621,1072.607293668395,856.886451534388,Non-ASD
103,1070.950281094724,518.282492257186,1071.7517804872698,568.7892978633691,1039.3096409870311,568.6802268703623,1017.8057670785904,621.4535298366409,1017.2218603463476,670.7788215903283,1110.00134491041,565.5018993626513,1121.7453924238268,621.8596674294181,1117.9747948121644,668.2591189345267,1070.9621916255794,680.4896429468936,1048.146730067834,683.6206660356793,1057.1284312950531,765.9909066429904,1071.7414285231284,848.2928459759539,1094.4892298906827,680.6522512820142,1095.5907457280737,762.1432300519266,1096.8483403188534,832.4019693928715,1065.055984935185,506.894414339304,1076.862224420414,506.7538044466604,1048.2709172886136,513.5765690110061,1092.2448324335414,509.5155411879611,1100.7900278550846,858.2612218484726,1116.4953884695217,858.2478625404527,1096.0416094380032,843.6648939070797,1075.8040760833292,863.4899959579427,1068.8976215133755,863.7454287702043,1073.6064143252445,856.8783817454301,Non-ASD
